TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-02-20,2024-02-20,CM,BSE,STK,500002,INE117A01022,ABB,A,,,,,ABB INDIA LIMITED,4515.00,4545.00,4468.80,4522.10,4522.10,4491.60,,4524.45,,,6018,27165507.00,1491,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500003,INE208C01025,AEGISLOG,A,,,,,AEGIS LOGISTICS LTD.,465.65,471.00,454.35,464.95,464.95,468.45,,465.40,,,115871,53705939.00,4327,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500008,INE885A01032,ARE&M,A,,,,,Amara Raja Energy & Mobility L,856.00,867.50,849.00,852.00,854.00,855.35,,852.05,,,35692,30551711.00,2640,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500009,INE432A01017,AMBALALSA,X,,,,,AMBALAL SARABHAI ENTERPRISES L,60.99,64.00,60.00,61.36,61.50,60.58,,61.36,,,120359,7494122.00,609,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500012,INE714B01016,ANDHRAPET,X,,,,,ANDHRA PETROCHEMICALS LTD.,87.80,89.80,87.00,87.65,87.65,87.80,,87.65,,,138037,12170831.00,2470,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500014,INE096A01010,UTIQUE,X,,,,,UTIQUE ENTERPRISES LIMITED,8.93,9.09,8.81,8.96,9.00,8.85,,8.96,,,75931,683780.00,330,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500016,INE957C01019,ARUNAHTEL,XT,,,,,ARUNA HOTELS LTD.,19.30,19.30,18.03,18.27,18.26,18.53,,18.27,,,8766,164259.00,52,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500020,INE032A01023,BOMDYEING,A,,,,,BOMBAY DYEING & MFG.CO.LTD.,174.00,183.50,173.10,179.65,179.65,173.85,,179.50,,,324655,58360620.00,4326,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500023,INE363A01022,ASIANHOTNR,T,,,,,ASIAN HOTELS (NORTH) LIMITED,136.00,139.95,135.10,136.15,136.00,136.60,,136.40,,,782,106752.00,29,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500027,INE100A01010,ATUL,A,,,,,ATUL LTD.,6323.45,6407.00,6281.00,6336.45,6329.70,6315.25,,6338.35,,,1707,10805342.00,564,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500028,INE447A01015,ATVPR,XT,,,,,ATV PROJECTS INDIA LTD.,22.99,22.99,21.63,21.79,21.63,22.76,,21.79,,,60085,1330071.00,237,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500031,INE193E01025,BAJAJELEC,A,,,,,BAJAJ ELECTRICALS LTD.,1005.05,1029.75,1005.05,1020.35,1025.85,1030.80,,1022.30,,,1451,1484163.00,258,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500032,INE306A01021,BAJAJHIND,A,,,,,BAJAJ HINDUSTHAN SUGAR LIMITED,37.59,40.50,37.03,38.88,38.88,37.39,,38.90,,,7201434,280695118.00,15770,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500033,INE451A01017,FORCEMOT,A,,,,,FORCE MOTORS LTD.,5730.05,6117.95,5620.70,6050.40,6050.40,5720.20,,6050.40,,,58947,351754322.00,10998,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500034,INE296A01024,BAJFINANCE,A,,,,,BAJAJ FINANCE LIMITED,6724.90,6791.00,6681.00,6768.65,6768.65,6714.60,,6763.85,,,70013,473148618.00,8852,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500038,INE119A01028,BALRAMCHIN,A,,,,,BALRAMPUR CHINI MILLS LTD.,388.00,396.00,377.50,383.65,383.65,383.65,,383.60,,,312298,120488851.00,5605,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500039,INE213C01025,BANCOINDIA,B,,,,,BANCO PRODUCTS (INDIA) LTD.,664.70,668.80,658.70,660.90,660.90,665.20,,660.95,,,77172,51279634.00,2384,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500040,INE055A01016,CENTURYTEX,A,,,,,CENTURY TEXTILES & INDUSTRIES,1465.40,1476.40,1442.40,1460.05,1462.00,1461.55,,1459.35,,,7258,10572082.00,884,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500041,INE459A01010,BANARISUG,B,,,,,BANNARI AMMAN SUGARS LTD.,2552.65,2627.80,2552.65,2606.90,2606.90,2538.35,,2616.00,,,165,428667.00,68,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500042,INE373A01013,BASF,A,,,,,BASF INDIA LTD.,3321.40,3344.50,3265.30,3296.00,3311.45,3328.00,,3319.00,,,2007,6626308.00,367,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500043,INE176A01028,BATAINDIA,A,,,,,BATA INDIA LTD.,1437.35,1442.20,1417.00,1438.60,1434.20,1433.15,,1437.85,,,65578,94033337.00,1625,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500048,INE258A01016,BEML,A,,,,,BEML LTD.,3159.90,3159.90,2993.05,3013.60,3013.60,3143.55,,3011.10,,,27966,85801820.00,3436,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500049,INE263A01024,BEL,A,,,,,BHARAT ELECTRONICS LTD.,189.45,191.40,186.35,190.60,190.60,188.65,,190.65,,,695209,131848653.00,6606,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500052,INE922A01025,BEPL,B,,,,,BHANSALI ENGINEERING POLYMERS,101.45,102.30,100.00,100.75,100.75,100.05,,100.85,,,89814,9076562.00,1253,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500058,INE819C01011,BIHSPONG,XT,,,,,BIHAR SPONGE IRON LTD.,17.56,17.65,16.55,17.35,16.75,17.22,,17.35,,,252032,4299880.00,377,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500059,INE071A01013,BINANIIND,T,,,,,BINANI INDUSTRIES LTD.,18.07,18.81,18.07,18.60,18.60,18.82,,18.55,,,10385,192464.00,30,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500060,INE800A01015,BIRLACABLE,B,,,,,Birla Cable Limited,303.40,312.35,300.00,300.80,300.55,301.10,,300.45,,,15265,4670174.00,419,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500067,INE472A01039,BLUESTARCO,A,,,,,BLUE STAR LTD.,1284.90,1295.00,1270.00,1285.65,1280.25,1269.65,,1286.55,,,10587,13597805.00,1178,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500068,INE131C01011,DISAQ,B,,,,,DISA INDIA LTD.,14947.50,14947.50,14500.00,14514.70,14500.10,14764.35,,14514.70,,,156,2278546.00,60,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500069,INE418C01012,QUESTCAP,X,,,,,QUEST CAPITAL MARKETS LIMITED,322.00,349.00,322.00,334.00,334.00,331.70,,334.00,,,478,161484.00,33,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500074,INE110A01019,BPL,B,,,,,BPL LTD.,108.00,109.50,103.75,104.90,104.80,107.95,,104.85,,,10877,1150888.00,252,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500078,INE959C01023,OAL,B,,,,,ORIENTAL AROMATICS LIMITED,370.00,371.00,367.00,367.10,367.05,368.15,,368.35,,,919,339004.00,35,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500083,INE281A01026,CENTEXT,T,,,,,CENTURY EXTRUSIONS LTD.,25.00,25.69,24.01,24.34,24.55,25.19,,24.21,,,24301,600277.00,146,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500084,INE486A01021,CESC,A,,,,,CESC LTD.,130.00,132.00,129.40,130.50,130.50,130.00,,130.50,,,209757,27441846.00,2570,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500085,INE085A01013,CHAMBLFERT,A,,,,,CHAMBAL FERTILISERS & CHEMICAL,367.30,372.10,366.00,368.50,369.05,365.55,,368.90,,,33275,12269128.00,956,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500086,INE302A01020,EXIDEIND,A,,,,,EXIDE INDUSTRIES LTD.,338.70,338.70,327.60,330.75,330.75,336.80,,330.80,,,183750,60666400.00,6677,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500087,INE059A01026,CIPLA,A,,,,,CIPLA LTD.,1484.10,1484.10,1436.80,1451.60,1450.55,1470.45,,1451.65,,,30513,44383075.00,2894,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500089,INE303A01010,DICIND,B,,,,,DIC INDIA LTD.,475.65,484.95,475.65,483.35,484.95,474.60,,482.75,,,227,109218.00,31,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500092,INE007A01025,CRISIL,A,,,,,CRISIL LTD.,5140.20,5250.00,4990.00,5036.85,5050.00,5039.45,,5049.80,,,14031,71817353.00,3264,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500093,INE067A01029,CGPOWER,A,,,,,CG Power and Industrial Soluti,437.35,442.00,428.55,437.30,437.30,436.60,,436.30,,,111711,48621543.00,3862,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500096,INE016A01026,DABUR,A,,,,,DABUR INDIA LTD.,550.05,550.25,542.95,547.85,547.85,547.80,,547.55,,,28780,15720697.00,2110,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500097,INE495A01022,DALMIASUG,B,,,,,DALMIA BHARAT SUGAR AND INDUST,399.90,413.40,396.85,411.25,411.25,395.45,,411.85,,,25401,10374602.00,1296,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500101,INE034A01011,ARVIND,A,,,,,ARVIND LTD.,305.40,310.30,294.15,295.70,295.70,305.00,,296.60,,,31421,9404867.00,1230,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500103,INE257A01026,BHEL,A,,,,,BHARAT HEAVY ELECTRICALS LTD.,226.55,233.75,226.00,231.00,231.00,225.75,,230.90,,,1813064,417585209.00,17074,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500104,INE094A01015,HINDPETRO,A,,,,,HINDUSTAN PETROLEUM CORPORATIO,555.00,567.05,539.00,563.00,563.00,554.60,,563.10,,,298192,164981744.00,5209,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500106,INE039A01010,IFCI,A,,,,,IFCI LTD.,52.66,53.70,51.30,51.59,51.59,52.61,,51.55,,,2187597,114968689.00,13065,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500108,INE153A01019,MTNL,B,,,,,MAHANAGAR TELEPHONE NIGAM LTD.,45.09,48.99,44.70,46.52,46.52,45.09,,46.68,,,1563981,73986032.00,7184,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500109,INE103A01014,MRPL,A,,,,,MANGALORE REFINERY & PETROCHEM,288.10,288.10,268.65,273.10,273.10,287.40,,273.20,,,1145372,315343753.00,22058,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500110,INE178A01016,CHENNPETRO,A,,,,,CHENNAI PETROLEUM CORPORATION,989.50,994.25,964.90,968.25,968.25,989.50,,969.15,,,77716,75775515.00,2877,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500112,INE062A01020,SBIN,A,,,,,STATE BANK OF INDIA,759.00,763.30,753.90,760.10,760.10,759.10,,760.10,,,261103,198287575.00,10158,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500113,INE114A01011,SAIL,A,,,,,STEEL AUTHORITY OF INDIA LTD.,128.95,131.45,126.30,130.20,130.20,128.25,,130.35,,,1206773,155235106.00,9811,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500114,INE280A01028,TITAN,A,,,,,TITAN COMPANY LIMITED,3709.90,3719.70,3668.35,3682.40,3682.40,3693.30,,3686.60,,,12939,47782515.00,1338,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500116,INE008A01015,IDBI,A,,,,,IDBI BANK LTD.,91.94,92.35,90.12,90.87,90.87,91.29,,90.80,,,562625,51365707.00,2839,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500117,INE500A01029,DCW,B,,,,,DCW LTD.,62.93,62.99,60.59,61.06,61.06,62.71,,61.10,,,446762,27448730.00,2735,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500119,INE041A01016,DHAMPURSUG,A,,,,,DHAMPUR SUGAR MILLS LTD.,252.90,256.95,248.60,252.65,252.65,248.20,,252.75,,,65034,16425356.00,2071,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500120,INE591D01014,DIAMINESQ,B,,,,,DIAMINES & CHEMICALS LTD.,528.95,529.00,511.95,525.75,526.45,519.15,,526.10,,,2145,1121741.00,165,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500123,INE280B01018,ELANTAS,B,,,,,ELANTAS BECK INDIA LTD.,8640.00,8646.00,8445.00,8486.85,8450.20,8500.55,,8486.85,,,1382,11738175.00,154,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500124,INE089A01023,DRREDDY,A,,,,,DR.REDDYS LABORATORIES LTD.,6425.00,6464.00,6343.40,6376.80,6373.05,6415.45,,6376.00,,,4019,25727198.00,860,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500125,INE126A01031,EIDPARRY,A,,,,,E.I.D.-PARRY (INDIA) LTD.,644.30,653.65,622.55,638.30,633.00,598.80,,637.95,,,84604,54011069.00,4050,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500126,INE199A01012,PGHL,A,,,,,PROCTER & GAMBLE HEALTH LIMITE,5050.00,5070.00,4999.50,5029.25,5029.25,5031.25,,5036.00,,,670,3371397.00,263,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500128,INE086A01029,ELECTCAST,A,,,,,ELECTROSTEEL CASTINGS LTD.,181.85,187.40,178.25,182.50,182.90,180.10,,182.70,,,282750,51962607.00,2509,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500133,INE284A01012,ESABINDIA,A,,,,,ESAB INDIA LTD.,5353.85,5419.55,5280.00,5313.65,5336.65,5326.00,,5319.05,,,170,905264.00,50,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500135,INE255A01020,EPL,A,,,,,EPL LIMITED,196.30,196.30,193.65,194.10,194.10,195.30,,194.20,,,39847,7748165.00,655,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500136,INE778B01029,ESTER,B,,,,,ESTER INDUSTRIES LTD.,102.97,103.08,99.50,99.90,99.90,102.78,,99.76,,,40853,4120007.00,825,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500142,INE512A01016,FGP,X,,,,,FGP LTD.,6.84,7.20,6.84,6.87,6.87,7.20,,6.87,,,1058,7608.00,9,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500143,INE160F01013,PHCAP,XT,,,,,PH CAPITAL LTD.,162.40,162.40,162.40,162.40,162.40,165.70,,162.40,,,1416,229958.00,35,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500144,INE235A01022,FINCABLES,A,,,,,FINOLEX CABLES LTD.,999.00,1004.15,990.20,994.05,994.05,997.65,,993.55,,,13546,13513666.00,1174,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500147,INE515A01019,COCKERILL,B,,,,,JOHN COCKERILL INDIA LIMITED,3570.00,3570.00,3462.05,3494.95,3500.00,3487.45,,3494.95,,,19019,66502211.00,709,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500148,INE516A01017,UFLEX,A,,,,,UFLEX LTD.,431.85,436.15,431.20,432.95,433.00,431.95,,432.70,,,2332,1009362.00,207,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500150,INE519A01011,FOSECOIND,B,,,,,FOSECO INDIA LTD.,3734.40,3740.00,3703.45,3728.00,3728.35,3740.35,,3722.95,,,74,275299.00,38,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500151,INE973A01010,GOLDENTOBC,Z,,,,,GOLDEN TOBACCO LTD.,56.00,58.50,54.51,54.75,54.75,55.96,,55.23,,,5482,307375.00,64,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500153,INE388A01029,GANESHBE,B,,,,,GANESH BENZOPLAST LTD.,198.50,199.90,191.35,192.80,194.60,194.45,,192.45,,,26289,5151651.00,778,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500159,INE085D01033,METROGLOBL,X,,,,,METROGLOBAL LIMITED,155.80,155.80,151.75,152.70,152.30,152.85,,152.70,,,3616,552527.00,75,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500160,INE043A01012,GTL,T,,,,,GTL LTD.,14.10,14.10,14.06,14.06,14.06,14.34,,14.06,,,207067,2914669.00,294,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500163,INE260B01028,GODFRYPHLP,A,,,,,GODFREY PHILLIPS INDIA LTD.,2707.50,2707.50,2635.20,2656.00,2668.00,2681.95,,2656.75,,,4186,11127788.00,840,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500164,INE233A01035,GODREJIND,A,,,,,GODREJ INDUSTRIES LTD.,800.05,819.00,800.05,811.00,803.95,805.70,,810.70,,,15142,12264429.00,1305,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500165,INE531A01024,KANSAINER,A,,,,,KANSAI NEROLAC PAINTS LTD.,309.45,312.10,306.75,310.80,312.00,309.00,,310.90,,,24751,7674492.00,1079,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500166,INE300A01016,GOODRICKE,X,,,,,GOODRICKE GROUP LTD.,186.90,187.85,185.35,186.50,186.50,186.05,,186.50,,,21674,4045183.00,170,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500168,INE533A01012,GOODYEAR,B,,,,,GOODYEAR INDIA LTD.,1300.10,1340.00,1300.10,1306.50,1305.90,1304.70,,1306.50,,,13706,18077559.00,856,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500170,INE537A01013,GTNINDS,XT,,,,,GTN INDUSTRIES LTD.,43.99,43.99,40.50,40.50,40.50,42.40,,40.50,,,17738,727408.00,163,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500171,INE539A01019,GHCL,A,,,,,GHCL LTD.,527.55,536.00,520.00,523.10,520.00,525.70,,522.85,,,18347,9672572.00,1313,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500173,INE538A01037,GFLLIMITED,B,,,,,GFL LIMITED,86.77,89.00,85.50,85.89,88.10,87.18,,85.72,,,12977,1131385.00,371,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500174,INE540A01017,GLFL,T,,,,,GUJARAT LEASE FINANCING LTD.,9.48,9.48,9.48,9.48,9.48,9.30,,9.48,,,4275,40527.00,13,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500179,INE236A01020,HCL-INSYS,T,,,,,HCL INFOSYSTEMS LTD.,18.78,19.55,18.78,18.95,19.20,19.16,,19.10,,,17892,340216.00,86,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500180,INE040A01034,HDFCBANK,A,,,,,HDFC BANK LTD.,1417.40,1457.00,1412.25,1453.75,1453.75,1417.10,,1454.30,,,1251133,1802534425.00,50655,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500182,INE158A01026,HEROMOTOCO,A,,,,,HERO MOTOCORP LTD.,4858.90,4864.35,4654.05,4661.15,4661.15,4853.50,,4663.25,,,42920,201488928.00,5268,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500183,INE548A01028,HFCL,A,,,,,HFCL LIMITED,107.80,113.25,107.40,110.75,110.75,107.55,,110.85,,,6089877,671591936.00,38558,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500184,INE019C01026,HSCL,T,,,,,Himadri Speciality Chemical Lt,363.75,369.00,356.60,363.75,363.75,363.00,,364.25,,,51470,18639797.00,1200,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500185,INE549A01026,HCC,A,,,,,HINDUSTAN CONSTRUCTION CO.LTD.,43.84,45.30,43.58,43.89,43.89,43.51,,43.90,,,1735817,77156619.00,4369,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500186,INE345A01011,HINDOILEXP,A,,,,,HINDUSTAN OIL EXPLORATION CO.L,205.50,213.15,200.20,208.60,208.60,204.45,,208.60,,,448493,93134172.00,5900,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500187,INE415A01038,AGI,A,,,,,AGI GREENPAC LIMITED,821.20,849.00,813.15,832.20,832.00,819.85,,831.90,,,31151,26034660.00,2374,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500188,INE267A01025,HINDZINC,A,,,,,HINDUSTAN ZINC LTD.,311.40,313.00,310.55,311.10,311.10,311.10,,311.10,,,37150,11578697.00,1651,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500189,INE353A01023,NDLVENTURE,B,,,,,NDL Ventures Limited,114.50,115.85,112.15,112.90,113.30,111.70,,112.90,,,2794,316924.00,89,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500191,INE262A01018,HMT,Z,,,,,HMT LTD.,61.00,63.75,61.00,62.02,62.01,61.00,,62.30,,,5525,345200.00,55,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500192,INE962B01011,PRAGBOS,XT,,,,,PRAG BOSIMI SYNTHETICS LTD.,3.90,3.90,3.70,3.83,3.75,3.82,,3.83,,,18009,68784.00,64,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500193,INE102A01024,HLVLTD,B,,,,,HLV LIMITED,35.89,41.28,35.88,37.66,37.66,35.69,,37.60,,,528169,20753892.00,4128,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500199,INE204A01010,IGPL,B,,,,,I G PETROCHEMICALS LTD.,464.00,472.95,461.15,470.50,470.55,463.25,,471.05,,,5048,2351591.00,395,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500201,INE560A01015,INDIAGLYCO,B,,,,,INDIA GLYCOLS LTD.,875.25,882.40,869.50,879.75,876.90,874.05,,878.95,,,7357,6456501.00,706,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500202,INE333C01013,INDLEASE,XT,,,,,INDIA LEASE DEVELOPMENT LTD.,11.51,11.51,10.45,10.96,10.57,10.97,,10.96,,,2581,28236.00,31,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500206,INE680B01019,MARGOFIN,X,,,,,MARGO FINANCE LIMITED,51.48,51.48,49.10,50.59,50.20,49.03,,50.59,,,2567,129738.00,40,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500207,INE156A01020,INDORAMA,B,,,,,INDO RAMA SYNTHETICS (INDIA) L,52.55,52.95,51.95,52.22,52.22,52.43,,52.25,,,50073,2624842.00,421,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500209,INE009A01021,INFY,A,,,,,INFOSYS LTD.,1688.05,1693.45,1668.70,1684.15,1684.15,1699.45,,1685.25,,,114350,192069522.00,4551,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500210,INE177A01018,INGERRAND,A,,,,,INGERSOLL-RAND (INDIA) LTD.,3510.00,3519.95,3481.50,3510.15,3510.15,3507.25,,3513.65,,,879,3081419.00,221,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500213,INE262B01016,ITHL,X,,,,,INTERNATIONAL TRAVEL HOUSE LTD,625.60,625.60,602.10,607.70,605.00,616.70,,607.70,,,5984,3666252.00,223,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500214,INE570A01022,IONEXCHANG,A,,,,,ION EXCHANGE (INDIA) LTD.,494.15,516.00,494.15,513.80,512.85,493.10,,512.35,,,27424,13937847.00,1696,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500215,INE209A01019,ATFL,B,,,,,AGRO TECH FOODS LTD.,885.40,938.65,873.45,906.75,904.20,885.00,,912.05,,,3615,3321394.00,431,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500219,INE175A01038,JISLJALEQS,A,,,,,JAIN IRRIGATION SYSTEMS LTD.,60.22,62.30,58.51,59.50,59.50,60.38,,59.36,,,697522,42596660.00,3072,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500220,INE711C01028,JASCH,XT,,,,,JASCH INDUSTRIES LTD.,237.70,237.70,237.70,237.70,237.70,250.20,,237.70,,,15599,3707882.00,137,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500223,INE945A01026,JCTLTD,X,,,,,JCT LTD.,4.45,4.45,4.22,4.38,4.38,4.24,,4.38,,,16713192,73917339.00,5798,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500227,INE197D01010,JINDALPOLY,B,,,,,JINDAL POLY FILMS LTD.,606.70,613.60,590.15,592.85,594.35,601.70,,593.05,,,2668,1592103.00,261,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500228,INE019A01038,JSWSTEEL,A,,,,,JSW STEEL LTD.,824.05,824.95,811.90,820.60,812.20,820.10,,821.20,,,30243,24766296.00,1420,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500231,INE864B01027,UMANGDAIRY,B,,,,,UMANG DAIRIES LTD.,81.01,83.06,81.01,81.71,81.71,82.51,,81.85,,,1584,130888.00,117,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500233,INE217B01036,KAJARIACER,A,,,,,KAJARIA CERAMICS LTD.,1268.35,1269.70,1243.95,1245.75,1243.95,1268.00,,1246.50,,,2533,3177181.00,502,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500234,INE437B01014,KAKATCEM,B,,,,,KAKATIYA CEMENT SUGAR & INDUST,234.45,234.45,225.00,226.25,226.70,231.25,,226.95,,,2788,634016.00,151,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500235,INE907A01026,KSL,B,,,,,KALYANI STEELS LTD.,817.30,817.30,799.45,804.15,801.80,817.25,,806.80,,,4548,3673154.00,398,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500238,INE716A01013,WHIRLPOOL,A,,,,,WHIRLPOOL OF INDIA LTD.,1284.00,1318.95,1271.25,1287.70,1287.70,1330.75,,1286.80,,,31522904,40270331456.00,30794,F1,1,,,,,
2024-02-20,2024-02-20,CM,BSE,STK,500239,INE104A01012,KGDENIM,X,,,,,KG DENIM LTD.,35.30,35.30,33.70,34.05,34.05,33.55,,34.05,,,14922,511965.00,54,F1,1,,,,,
